TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
637510,63760,1,72,100.0,0,40077,94.4,196861,153801,3.5
637520,63761,1,72,100.0,0,44399,94.4,196845,153779,3.5
637530,63762,1,72,100.0,0,48510,94.4,196821,153760,3.5
637540,63763,1,72,100.0,0,52267,94.4,196815,153713,3.5
637550,63764,1,72,100.0,0,55608,94.4,196814,153733,3.5
637560,63765,1,72,100.0,0,58451,94.4,196825,153735,3.5
637570,63766,1,72,100.0,0,60755,94.4,196848,153779,3.5
637580,63767,1,72,100.0,0,62258,94.4,196900,153858,3.5
637590,63768,1,72,100.0,0,62258,94.4,196934,153986,3.5
637600,63769,1,72,100.0,0,62258,94.4,197059,154108,3.5
637610,63770,1,72,100.0,0,62258,94.4,197116,154218,3.5
637620,63771,1,72,100.0,0,62093,94.4,197185,154359,3.5
637630,63772,1,72,100.0,8,61582,94.4,197219,154483,3.5
637640,63773,1,72,100.0,0,60760,94.4,197299,154611,3.5
637650,63774,1,72,100.0,0,59684,94.4,197367,154728,3.5
637660,63775,1,72,100.0,0,58409,94.4,197360,154775,3.5
637670,63776,1,72,100.0,0,56988,94.4,197458,154848,3.5
637680,63777,1,72,100.0,0,55477,94.4,197519,154927,3.5
637690,63778,1,72,100.0,0,53930,94.4,197519,154973,3.5
637700,63779,1,72,100.0,0,52348,94.4,197559,155023,3.5
637710,63780,1,72,100.0,0,50801,94.4,197619,155103,3.5
637720,63781,1,72,100.0,0,49309,94.4,197674,155172,3.5
637730,63782,1,72,100.0,0,47908,94.4,197667,155210,3.5
637740,63783,1,72,100.0,0,46579,94.4,197703,155246,3.5
637750,63784,1,72,100.0,0,45360,94.4,197717,155345,3.5
637760,63785,1,72,100.0,0,44267,94.4,197792,155429,3.5
637770,63786,1,72,100.0,0,43265,94.4,197833,155480,3.5
637780,63787,1,72,100.0,0,42354,94.4,197855,155538,3.5
637790,63788,1,72,100.0,0,41551,94.4,197914,155641,3.5
637800,63789,1,72,100.0,0,40822,94.4,197986,155742,3.5
637810,63790,1,72,100.0,0,40164,94.4,198035,155854,3.5
637820,63791,1,72,100.0,0,39543,94.4,198105,155989,3.5
637830,63792,1,72,100.0,0,38919,94.4,198154,156087,3.5
637840,63793,1,72,100.0,0,38313,94.4,198234,156170,3.5
637850,63794,1,72,100.0,0,37686,94.4,198287,156320,3.5
637860,63795,1,72,100.0,0,37020,94.4,198352,156448,3.5
637870,63796,1,72,100.0,0,36314,94.4,198422,156562,3.5
637880,63797,1,72,100.0,0,35550,94.4,198521,156683,3.5
637890,63798,1,72,100.0,0,34707,94.4,198585,156801,3.5
637900,63799,1,72,100.0,0,33805,94.4,198631,156908,3.5
637910,63800,1,72,100.0,0,32862,94.4,198714,157032,3.5
637920,63801,1,72,100.0,0,31858,94.4,198807,157147,3.5
637930,63802,1,72,100.0,0,30812,94.4,198862,157269,3.5
637940,63803,1,72,100.0,0,29724,94.4,198934,157391,3.5
637950,63804,1,72,100.0,0,28595,94.4,199005,157503,3.5
637960,63805,1,72,100.0,0,27463,94.4,199081,157655,3.5
637970,63806,1,72,100.0,0,26327,94.4,199121,157728,3.5
637980,63807,1,72,100.0,0,25169,94.4,199205,157830,3.5
637990,63808,1,72,100.0,0,24028,94.4,199227,157908,3.5
638000,63809,1,72,100.0,0,22922,94.4,199280,158017,3.5
638010,63810,1,72,100.0,0,21833,94.4,199319,158104,3.5
638020,63811,1,72,100.0,0,20801,94.4,199402,158233,3.5
638030,63812,1,72,100.0,0,19805,94.4,199451,158330,3.5
638040,63813,1,72,100.0,0,18846,94.4,199505,158437,3.5
638050,63814,1,72,100.0,0,17925,94.4,199576,158536,3.5
638060,63815,1,72,100.0,0,17042,94.4,199641,158638,3.5
638070,63816,1,72,100.0,0,16197,94.4,199683,158702,3.5
638080,63817,1,72,100.0,0,15409,94.4,199735,158812,3.5
638090,63818,1,72,100.0,0,14679,94.4,199789,158887,3.5
638100,63819,1,72,100.0,0,13948,94.4,199848,158978,3.5
638110,63820,1,72,100.0,0,13237,94.4,199938,159101,3.5
638120,63821,1,72,100.0,0,12565,94.4,199991,159196,3.5
638130,63822,1,72,100.0,0,11951,94.4,200028,159302,3.5
638140,63823,1,72,100.0,0,11337,94.4,200108,159408,3.5
638150,63824,1,72,100.0,0,10723,94.4,200125,159498,3.5
638160,63825,1,72,100.0,0,10129,94.4,200171,159575,3.5
638170,63826,1,72,100.0,0,9536,94.4,200215,159619,3.5
638180,63827,1,72,100.0,0,8962,94.4,200181,159596,3.5
638190,63828,1,72,100.0,0,8408,94.4,200114,159535,3.5
638200,63829,1,72,100.0,0,7875,94.4,200025,159279,3.5
638210,63830,1,72,100.0,0,7380,94.4,199843,158920,3.5
638220,63831,1,72,100.0,0,6984,94.4,199577,158429,3.5
638230,63832,1,72,100.0,0,6705,94.4,199218,157782,3.5
638240,63833,1,72,100.0,0,6679,94.4,198791,157045,3.5
638250,63834,1,72,100.0,0,6926,94.4,198410,156325,3.5
638260,63835,1,72,100.0,0,7563,94.4,198084,155801,3.5
638270,63836,1,72,100.0,0,8666,94.4,197825,155375,3.5
638280,63837,1,72,100.0,0,10334,94.4,197639,155096,3.5
638290,63838,1,72,100.0,0,12607,94.4,197485,154821,3.5
638300,63839,1,72,100.0,0,15465,94.4,197390,154637,3.5
638310,63840,1,72,100.0,0,18872,94.4,197312,154500,3.5
638320,63841,1,72,100.0,0,22715,94.4,197238,154365,3.5
638330,63842,1,72,100.0,0,26919,94.4,197148,154247,3.5
638340,63843,1,72,100.0,0,31371,94.4,197156,154186,3.5
638350,63844,1,72,100.0,0,35899,94.4,197096,154130,3.5
638360,63845,1,72,100.0,0,40362,94.4,197072,154069,3.5
638370,63846,1,72,100.0,0,44638,94.4,197035,154013,3.5
638380,63847,1,72,100.0,0,48603,94.4,197016,153995,3.5
638390,63848,1,72,100.0,0,52156,94.4,197044,154047,3.5
638400,63849,1,72,100.0,0,55215,94.4,197052,154055,3.5
638410,63850,1,72,100.0,0,57717,94.4,197090,154136,3.5
638420,63851,1,72,100.0,0,59683,94.4,197155,154221,3.5
638430,63852,1,72,100.0,0,61112,94.4,197229,154337,3.5
638440,63853,1,72,100.0,0,61984,94.4,197306,154489,3.5
638450,63854,1,72,100.0,0,62258,94.4,197403,154625,3.5
638460,63855,1,72,100.0,0,62022,94.4,197440,154748,3.5
638470,63856,1,72,100.0,8,61512,94.4,197537,154859,3.5
638480,63857,1,72,100.0,0,60669,94.4,197632,154990,3.5
638490,63858,1,72,100.0,0,59513,94.4,197645,155100,3.5
638500,63859,1,72,100.0,0,58123,94.4,197709,155170,3.5
638510,63860,1,72,100.0,0,56558,94.4,197724,155205,3.5
638520,63861,1,72,100.0,0,54895,94.4,197830,155302,3.5
638530,63862,1,72,100.0,0,53155,94.4,197849,155354,3.5
638540,63863,1,72,100.0,0,51395,94.4,197884,155411,3.5
638550,63864,1,72,100.0,0,49674,94.4,197905,155472,3.5
638560,63865,1,72,100.0,0,48012,94.4,197931,155536,3.5
638570,63866,1,72,100.0,0,46446,94.4,197958,155580,3.5
638580,63867,1,72,100.0,0,44997,94.4,198030,155624,3.5
638590,63868,1,72,100.0,0,43685,94.4,198062,155728,3.5
638600,63869,1,72,100.0,0,42508,94.4,198126,155776,3.5
638610,63870,1,72,100.0,0,41469,94.4,198119,155851,3.5
638620,63871,1,72,100.0,0,40546,94.4,198193,155948,3.5
638630,63872,1,72,100.0,0,39721,94.4,198242,156041,3.5
638640,63873,1,72,100.0,0,38974,94.4,198318,156128,3.5
638650,63874,1,72,100.0,0,38284,94.4,198346,156215,3.5
638660,63875,1,72,100.0,0,37652,94.4,198389,156342,3.5
638670,63876,1,72,100.0,0,37039,94.4,198490,156472,3.5
638680,63877,1,72,100.0,0,36443,94.4,198528,156566,3.5
638690,63878,1,72,100.0,0,35826,94.4,198601,156662,3.5
638700,63879,1,72,100.0,0,35166,94.4,198657,156808,3.5
638710,63880,1,72,100.0,0,34444,94.4,198722,156937,3.5
638720,63881,1,72,100.0,0,33678,94.4,198795,157026,3.5
638730,63882,1,72,100.0,0,32828,94.4,198849,157140,3.5
638740,63883,1,72,100.0,0,31914,94.4,198929,157255,3.5
638750,63884,1,72,100.0,0,30915,94.4,198995,157345,3.5
638760,63885,1,72,100.0,0,29892,94.4,199072,157488,3.5
638770,63886,1,72,100.0,0,28804,94.4,199084,157555,3.5
638780,63887,1,72,100.0,0,27713,94.4,199176,157691,3.5
638790,63888,1,72,100.0,0,26557,94.4,199219,157759,3.5
638800,63889,1,72,100.0,0,25398,94.4,199273,157904,3.5
638810,63890,1,72,100.0,0,24257,94.4,199361,157979,3.5
638820,63891,1,72,100.0,0,23134,94.4,199394,158080,3.5
638830,63892,1,72,100.0,0,22009,94.4,199420,158190,3.5
638840,63893,1,72,100.0,0,20923,94.4,199500,158310,3.5
638850,63894,1,72,100.0,0,19877,94.4,199579,158371,3.5
638860,63895,1,72,100.0,0,18871,94.4,199588,158457,3.5
638870,63896,1,72,100.0,0,17884,94.4,199687,158556,3.5
638880,63897,1,72,100.0,0,17000,94.4,199705,158651,3.5
638890,63898,1,72,100.0,0,16135,94.4,199777,158701,3.5
638900,63899,1,72,100.0,0,15312,94.4,199838,158836,3.5
638910,63900,1,72,100.0,0,14530,94.4,199818,158893,3.5
638920,63901,1,72,100.0,0,13790,94.4,199928,158976,3.5
638930,63902,1,72,100.0,0,13070,94.4,199959,159084,3.5
638940,63903,1,72,100.0,0,12412,94.4,200033,159165,3.5
638950,63904,1,72,100.0,0,11776,94.4,200091,159271,3.5
638960,63905,1,72,100.0,0,11181,94.4,200092,159339,3.5
638970,63906,1,72,100.0,0,10586,94.4,200116,159374,3.5
638980,63907,1,72,100.0,0,10034,94.4,200103,159420,3.5
638990,63908,1,72,100.0,0,9482,94.4,200095,159398,3.5
639000,63909,1,72,100.0,0,8951,94.4,200054,159302,3.5
639010,63910,1,72,100.0,0,8462,94.4,199964,159071,3.5
639020,63911,1,72,100.0,0,8016,94.4,199763,158688,3.5
639030,63912,1,72,100.0,0,7674,94.4,199508,158209,3.5
639040,63913,1,72,100.0,0,7499,94.4,199144,157548,3.5
639050,63914,1,72,100.0,0,7534,94.4,198708,156732,3.5
639060,63915,1,72,100.0,0,7903,94.4,198265,156106,3.5
639070,63916,1,72,100.0,0,8668,94.4,197990,155594,3.5
639080,63917,1,72,100.0,0,9955,94.4,197754,155215,3.5
639090,63918,1,72,100.0,0,11828,94.4,197544,154886,3.5
639100,63919,1,72,100.0,0,14286,94.4,197401,154637,3.5
639110,63920,1,72,100.0,0,17373,94.4,197269,154465,3.5
639120,63921,1,72,100.0,0,21051,94.4,197206,154307,3.5
639130,63922,1,72,100.0,0,25198,94.4,197130,154198,3.5
639140,63923,1,72,100.0,0,29692,94.4,197045,154063,3.5
639150,63924,1,72,100.0,0,34392,94.4,197018,153999,3.5
639160,63925,1,72,100.0,0,39193,94.4,196997,153925,3.5
639170,63926,1,72,100.0,0,43899,94.4,196965,153895,3.5
639180,63927,1,72,100.0,0,48381,94.4,196956,153871,3.5
639190,63928,1,72,100.0,0,52484,94.4,196895,153829,3.5
639200,63929,1,72,100.0,0,56163,94.4,196937,153846,3.5
639210,63930,1,72,100.0,0,59308,94.4,196966,153888,3.5
639220,63931,1,72,100.0,0,61899,94.4,196991,153942,3.5
639230,63932,1,72,100.0,0,62258,94.4,197067,154077,3.5
639240,63933,1,72,100.0,0,62258,94.4,197106,154175,3.5
639250,63934,1,72,100.0,0,62258,94.4,197215,154280,3.5
639260,63935,1,72,100.0,0,62258,94.4,197266,154418,3.5
639270,63936,1,72,100.0,0,62109,94.4,197338,154539,3.5
639280,63937,1,72,100.0,8,61590,94.4,197406,154664,3.5
639290,63938,1,72,100.0,0,60739,94.4,197489,154752,3.5
639300,63939,1,72,100.0,0,59647,94.4,197508,154833,3.5
639310,63940,1,72,100.0,0,58334,94.4,197529,154896,3.5
639320,63941,1,72,100.0,0,56874,94.4,197552,154946,3.5
639330,63942,1,72,100.0,0,55305,94.4,197589,154990,3.5
639340,63943,1,72,100.0,0,53698,94.4,197556,155002,3.5
639350,63944,1,72,100.0,0,52092,94.4,197619,155058,3.5
639360,63945,1,72,100.0,0,50542,94.4,197668,155118,3.5
639370,63946,1,72,100.0,0,49084,94.4,197664,155163,3.5
639380,63947,1,72,100.0,0,47737,94.4,197662,155189,3.5
639390,63948,1,72,100.0,0,46501,94.4,197723,155249,3.5
639400,63949,1,72,100.0,0,45412,94.4,197707,155274,3.5
639410,63950,1,72,100.0,0,44435,94.4,197792,155363,3.5
639420,63951,1,72,100.0,0,43587,94.2,197828,155450,3.5
639430,63952,1,72,100.0,0,42869,94.2,197844,155501,3.5
639440,63953,1,72,100.0,0,42224,94.2,197932,155590,3.5
639450,63954,1,72,100.0,0,41653,94.2,197937,155659,3.5
639460,63955,1,72,100.0,0,41138,94.2,197975,155776,3.5
639470,63956,1,72,100.0,0,40640,94.2,198059,155881,3.5
639480,63957,1,72,100.0,0,40160,94.2,198120,155962,3.5
639490,63958,1,72,100.0,0,39679,94.2,198155,156107,3.5
639500,63959,1,72,100.0,0,39140,94.2,198273,156194,3.5
639510,63960,1,72,100.0,0,38580,94.2,198280,156302,3.5
639520,63961,1,72,100.0,0,37943,94.2,198363,156416,3.5
639530,63962,1,72,100.0,0,37246,94.2,198461,156549,3.5
639540,63963,1,72,100.0,0,36471,94.2,198502,156646,3.5
639550,63964,1,72,100.0,0,35636,94.2,198593,156765,3.5
639560,63965,1,72,100.0,0,34741,94.2,198625,156888,3.5
639570,63966,1,72,100.0,0,33746,94.2,198690,156989,3.5
639580,63967,1,72,100.0,0,32709,94.2,198757,157073,3.5
639590,63968,1,72,100.0,0,31649,94.2,198797,157170,3.5
639600,63969,1,72,100.0,0,30566,94.2,198844,157287,3.5
639610,63970,1,72,100.0,0,29440,94.2,198887,157378,3.5
639620,63971,1,72,100.0,0,28310,94.2,198933,157482,3.5
639630,63972,1,72,100.0,0,27197,94.2,199003,157551,3.5
639640,63973,1,72,100.0,0,26119,94.2,199043,157643,3.5
639650,63974,1,72,100.0,0,25058,94.2,199064,157738,3.5
639660,63975,1,72,100.0,0,24033,94.2,199143,157802,3.5
639670,63976,1,72,100.0,0,23046,94.2,199166,157875,3.5
639680,63977,1,72,100.0,0,22114,94.2,199198,158001,3.5
639690,63978,1,72,100.0,0,21221,94.2,199253,158074,3.5
639700,63979,1,72,100.0,0,20404,94.2,199292,158160,3.5
639710,63980,1,72,100.0,0,19645,94.2,199359,158259,3.5
639720,63981,1,72,100.0,0,18904,94.2,199404,158329,3.5
639730,63982,1,72,100.0,0,18222,94.2,199446,158405,3.5
639740,63983,1,72,100.0,0,17558,94.2,199490,158496,3.5
639750,63984,1,72,100.0,0,16953,94.2,199539,158615,3.5
639760,63985,1,72,100.0,0,16368,94.2,199636,158684,3.5
639770,63986,1,72,100.0,0,15782,94.2,199679,158784,3.5
639780,63987,1,72,100.0,0,15235,94.2,199688,158840,3.5
639790,63988,1,72,100.0,0,14688,94.2,199712,158938,3.5
639800,63989,1,72,100.0,0,14140,94.2,199729,158950,3.5
639810,63990,1,72,100.0,0,13593,94.2,199703,158889,3.5
639820,63991,1,72,100.0,0,13046,94.2,199592,158750,3.5
639830,63992,1,72,100.0,0,12518,94.2,199469,158480,3.5
639840,63993,1,72,100.0,0,12050,94.2,199264,158105,3.5
639850,63994,1,72,100.0,0,11681,94.2,198929,157545,3.5
639860,63995,1,72,100.0,0,11490,94.2,198568,156810,3.5
639870,63996,1,72,100.0,0,11518,94.2,198112,156064,3.5
639880,63997,1,72,100.0,0,11884,94.2,197740,155502,3.5
639890,63998,1,72,100.0,0,12686,94.2,197495,155055,3.5
639900,63999,1,72,100.0,0,14005,94.2,197285,154698,3.5
639910,64000,1,72,100.0,0,15881,94.2,197150,154430,3.5
639920,64001,1,72,100.0,0,18356,94.2,197003,154195,3.5
639930,64002,1,72,100.0,0,21373,94.2,196899,153993,3.5
639940,64003,1,72,100.0,0,24894,94.2,196787,153880,3.5
639950,64004,1,72,100.0,0,28864,94.2,196770,153763,3.5
639960,64005,1,72,100.0,0,33108,94.2,196690,153671,3.5
639970,64006,1,72,100.0,0,37528,94.2,196623,153607,3.5
639980,64007,1,72,100.0,0,41961,94.2,196640,153542,3.5
639990,64008,1,72,100.0,0,46282,94.2,196606,153487,3.5
640000,64009,1,72,100.0,0,50345,94.2,196586,153448,3.5
640010,64010,1,72,100.0,0,54048,94.2,196575,153450,3.5
640020,64011,1,72,100.0,0,57305,94.2,196617,153482,3.5
640030,64012,1,72,100.0,0,60054,94.2,196619,153507,3.5
640040,64013,1,72,100.0,0,62258,94.2,196661,153568,3.5
640050,64014,1,72,100.0,0,62258,94.2,196728,153658,3.5
640060,64015,1,72,100.0,0,62258,94.2,196765,153768,3.5
640070,64016,1,72,100.0,0,62258,94.2,196817,153875,3.5
640080,64017,1,72,100.0,0,62258,94.2,196920,154030,3.5
640090,64018,1,72,100.0,8,62006,94.2,197006,154152,3.5
640100,64019,1,72,100.0,0,61431,94.2,197043,154255,3.5
640110,64020,1,72,100.0,0,60569,94.2,197110,154386,3.5
640120,64021,1,72,100.0,0,59474,94.2,197187,154458,3.5
640130,64022,1,72,100.0,0,58183,94.2,197201,154530,3.5
640140,64023,1,72,100.0,0,56767,94.2,197256,154573,3.5
640150,64024,1,72,100.0,0,55281,94.2,197277,154646,3.5
640160,64025,1,72,100.0,0,53741,94.2,197301,154684,3.5
640170,64026,1,72,100.0,0,52201,94.2,197337,154708,3.5
640180,64027,1,72,100.0,0,50716,94.2,197346,154775,3.5
640190,64028,1,72,100.0,0,49284,94.2,197371,154832,3.5
640200,64029,1,72,100.0,0,47959,94.2,197442,154845,3.5
640210,64030,1,72,100.0,0,46742,94.2,197469,154917,3.5
640220,64031,1,72,100.0,0,45633,94.2,197441,154948,3.5
640230,64032,1,72,100.0,0,44649,94.2,197522,155023,3.5
640240,64033,1,72,100.0,0,43790,94.2,197548,155087,3.5
640250,64034,1,72,100.0,0,43039,94.2,197570,155145,3.5
640260,64035,1,72,100.0,0,42360,94.2,197593,155243,3.5
640270,64036,1,72,100.0,0,41771,94.2,197694,155336,3.5
640280,64037,1,72,100.0,0,41235,94.2,197708,155396,3.5
640290,64038,1,72,100.0,0,40716,94.2,197773,155520,3.5
640300,64039,1,72,100.0,0,40214,94.2,197816,155633,3.5
640310,64040,1,72,100.0,0,39729,94.2,197883,155751,3.5
640320,64041,1,72,100.0,0,39207,94.2,197876,155866,3.5
640330,64042,1,72,100.0,0,38645,94.2,198043,155968,3.5
640340,64043,1,72,100.0,0,38027,94.2,198089,156075,3.5
640350,64044,1,72,100.0,0,37352,94.2,198169,156185,3.5
640360,64045,1,72,100.0,0,36619,94.2,198220,156313,3.5
640370,64046,1,72,100.0,0,35810,94.2,198275,156444,3.5
640380,64047,1,72,100.0,0,34960,94.2,198362,156537,3.5
640390,64048,1,72,100.0,0,34033,94.2,198423,156617,3.5
640400,64049,1,72,100.0,0,33047,94.2,198435,156723,3.5
640410,64050,1,72,100.0,0,32038,94.2,198525,156814,3.5
640420,64051,1,72,100.0,0,31006,94.2,198454,156928,3.5
640430,64052,1,72,100.0,0,29934,94.2,198619,157051,3.5
640440,64053,1,72,100.0,0,28876,94.2,198672,157141,3.5
640450,64054,1,72,100.0,0,27796,94.2,198739,157239,3.5
640460,64055,1,72,100.0,0,26751,94.2,198736,157326,3.5
640470,64056,1,72,100.0,0,25722,94.2,198819,157448,3.5
640480,64057,1,72,100.0,0,24710,94.2,198847,157513,3.5
640490,64058,1,72,100.0,0,23733,94.2,198926,157653,3.5
640500,64059,1,72,100.0,0,22810,94.2,198960,157717,3.5
640510,64060,1,72,100.0,0,21924,94.2,199001,157813,3.5
640520,64061,1,72,100.0,0,21056,94.2,198938,157892,3.5
640530,64062,1,72,100.0,0,20243,94.2,199129,157995,3.5
640540,64063,1,72,100.0,0,19448,94.2,199172,158105,3.5
640550,64064,1,72,100.0,0,18690,94.2,199230,158197,3.5
640560,64065,1,72,100.0,0,17969,94.2,199297,158300,3.5
640570,64066,1,72,100.0,0,17286,94.2,199372,158369,3.5
640580,64067,1,72,100.0,0,16603,94.2,199437,158499,3.5
640590,64068,1,72,100.0,0,15938,94.2,199487,158604,3.5
640600,64069,1,72,100.0,0,15292,94.2,199537,158718,3.5
640610,64070,1,72,100.0,0,14646,94.2,199604,158786,3.5
640620,64071,1,72,100.0,0,13999,94.2,199640,158900,3.5
640630,64072,1,72,100.0,0,13391,94.2,199702,158985,3.5
640640,64073,1,72,100.0,0,12763,94.2,199694,159029,3.5
640650,64074,1,72,100.0,0,12155,94.2,199708,159043,3.5
640660,64075,1,72,100.0,0,11528,94.2,199659,158955,3.5
640670,64076,1,72,100.0,0,10920,94.2,199579,158776,3.5
640680,64077,1,72,100.0,0,10351,94.2,199365,158470,3.5
640690,64078,1,72,100.0,0,9879,94.2,199145,157993,3.5
640700,64079,1,72,100.0,0,9503,94.2,198820,157396,3.5
640710,64080,1,72,100.0,0,9339,94.2,198391,156644,3.5
640720,64081,1,72,100.0,0,9426,94.2,198004,155947,3.5
640730,64082,1,72,100.0,0,9937,94.2,197662,155410,3.5
640740,64083,1,72,100.0,0,10872,94.2,197456,155055,3.5
640750,64084,1,72,100.0,0,12346,94.2,197268,154719,3.5
640760,64085,1,72,100.0,0,14401,94.2,197118,154488,3.5
640770,64086,1,72,100.0,0,17016,94.2,196979,154289,3.5
640780,64087,1,72,100.0,0,20176,94.2,196938,154130,3.5
640790,64088,1,72,100.0,0,23767,94.2,196843,154020,3.5
640800,64089,1,72,100.0,0,27735,94.2,196821,153919,3.5
640810,64090,1,72,100.0,0,31930,94.2,196769,153844,3.5
640820,64091,1,72,100.0,0,36218,94.2,196745,153773,3.5
640830,64092,1,72,100.0,0,40500,94.2,196701,153723,3.5
640840,64093,1,72,100.0,0,44597,94.2,196676,153694,3.5
640850,64094,1,72,100.0,0,48406,94.2,196683,153659,3.5
640860,64095,1,72,100.0,0,51826,94.2,196678,153659,3.5
640870,64096,1,72,100.0,0,54796,94.2,196700,153648,3.5
640880,64097,1,72,100.0,0,57235,94.2,196695,153705,3.5
640890,64098,1,72,100.0,0,59163,94.2,196738,153774,3.5
640900,64099,1,72,100.0,0,60578,94.2,196775,153855,3.5
640910,64100,1,72,100.0,0,61463,94.2,196868,154001,3.5
640920,64101,1,72,100.0,0,61895,94.2,196982,154136,3.5
640930,64102,1,72,100.0,0,61876,94.2,197036,154279,3.5
640940,64103,1,72,100.0,8,61466,94.2,197140,154437,3.5
640950,64104,1,72,100.0,0,60723,94.2,197184,154519,3.5
640960,64105,1,72,100.0,0,59687,94.2,197263,154654,3.5
640970,64106,1,72,100.0,0,58438,94.2,197315,154740,3.5
640980,64107,1,72,100.0,0,56993,94.2,197350,154838,3.5
640990,64108,1,72,100.0,0,55452,94.2,197399,154897,3.5
641000,64109,1,72,100.0,0,53794,94.2,197463,154946,3.5
641010,64110,1,72,100.0,0,52117,94.2,197495,155001,3.5
641020,64111,1,72,100.0,0,50459,94.2,197511,155050,3.5
641030,64112,1,72,100.0,0,48840,94.2,197577,155121,3.5
641040,64113,1,72,100.0,0,47298,94.2,197597,155195,3.5
641050,64114,1,72,100.0,0,45833,94.2,197614,155228,3.5
641060,64115,1,72,100.0,0,44505,94.2,197678,155284,3.5
641070,64116,1,72,100.0,0,43273,94.2,197732,155361,3.5
641080,64117,1,72,100.0,0,42178,94.2,197782,155457,3.5
641090,64118,1,72,100.0,0,41199,94.2,197825,155523,3.5
641100,64119,1,72,100.0,0,40317,94.2,197861,155608,3.5
641110,64120,1,72,100.0,0,39533,94.2,197917,155679,3.5
641120,64121,1,72,100.0,0,38806,94.2,197942,155783,3.5
641130,64122,1,72,100.0,0,38157,94.2,198011,155871,3.5
641140,64123,1,72,100.0,0,37546,94.2,198081,156002,3.5
641150,64124,1,72,100.0,0,36933,94.2,198138,156084,3.5
641160,64125,1,72,100.0,0,36298,94.2,198168,156216,3.5
641170,64126,1,72,100.0,0,35661,94.2,198285,156321,3.5
641180,64127,1,72,100.0,0,34982,94.2,198336,156457,3.5
641190,64128,1,72,100.0,0,34240,94.2,198425,156581,3.5
641200,64129,1,72,100.0,0,33454,94.2,198475,156696,3.5
641210,64130,1,72,100.0,0,32605,94.2,198568,156790,3.5
641220,64131,1,72,100.0,0,31691,94.2,198664,156924,3.5
641230,64132,1,72,100.0,0,30714,94.2,198705,157074,3.5
641240,64133,1,72,100.0,0,29671,94.2,198767,157172,3.5
641250,64134,1,72,100.0,0,28585,94.2,198864,157282,3.5
641260,64135,1,72,100.0,0,27454,94.2,198914,157388,3.5
641270,64136,1,72,100.0,0,26299,94.2,198990,157506,3.5
641280,64137,1,72,100.0,0,25142,94.2,199058,157597,3.5
641290,64138,1,72,100.0,0,23961,94.2,199109,157702,3.5
641300,64139,1,72,100.0,0,22798,94.2,199136,157795,3.5
641310,64140,1,72,100.0,0,21633,94.2,199205,157904,3.5
641320,64141,1,72,100.0,0,20508,94.2,199242,158051,3.5
641330,64142,1,72,100.0,0,19401,94.2,199335,158077,3.5
641340,64143,1,72,100.0,0,18375,94.2,199376,158190,3.5
641350,64144,1,72,100.0,0,17370,94.2,199453,158269,3.5
641360,64145,1,72,100.0,0,16404,94.2,199483,158370,3.5
641370,64146,1,72,100.0,0,15500,94.2,199522,158453,3.5
641380,64147,1,72,100.0,0,14637,94.2,199588,158575,3.5
641390,64148,1,72,100.0,0,13816,94.2,199605,158660,3.5
641400,64149,1,72,100.0,0,13035,94.2,199700,158735,3.5
641410,64150,1,72,100.0,0,12317,94.2,199727,158840,3.5
641420,64151,1,72,100.0,0,11600,94.2,199823,158856,3.5
641430,64152,1,72,100.0,0,10944,94.2,199872,159031,3.5
641440,64153,1,72,100.0,0,10310,94.2,199909,159124,3.5
641450,64154,1,72,100.0,0,9718,94.2,199949,159206,3.5
641460,64155,1,72,100.0,0,9126,94.2,199951,159232,3.5
641470,64156,1,72,100.0,0,8555,94.2,199965,159295,3.5
641480,64157,1,72,100.0,0,7985,94.2,199974,159263,3.5
641490,64158,1,72,100.0,0,7436,94.2,199909,159120,3.5
