TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
31760,3185,1,75,97.8,0,23128,6.1,214169,161837,11.1
31770,3186,1,75,97.8,0,27118,6.1,213899,161443,11.1
31780,3187,1,75,97.8,0,31323,6.1,213636,161172,11.1
31790,3188,1,75,97.8,0,35610,6.1,213461,160941,11.1
31800,3189,1,75,97.8,0,39844,6.1,213355,160733,11.1
31810,3190,1,75,97.8,0,43901,6.1,213183,160557,11.1
31820,3191,1,75,97.8,0,47647,6.1,213138,160461,11.1
31830,3192,1,75,97.8,0,51005,6.1,213085,160405,11.1
31840,3193,1,75,97.8,0,53897,6.1,213130,160487,11.1
31850,3194,1,75,97.8,0,56289,6.1,213254,160657,11.1
31860,3195,1,75,97.8,0,58167,6.1,213488,160985,11.1
31870,3196,1,75,97.8,0,59532,6.1,213818,161390,11.1
31880,3197,1,75,97.8,0,60395,6.1,214216,161896,11.1
31890,3198,1,75,97.8,0,60790,6.1,214583,162377,11.1
31900,3199,1,75,97.8,0,60759,6.1,214878,162862,11.1
31910,3200,1,75,97.8,8,60341,6.1,215306,163331,11.1
31920,3201,1,75,97.8,0,59583,6.1,215667,163751,11.1
31930,3202,1,75,97.7,0,58547,6.1,215950,164071,11.1
31940,3203,1,75,97.7,0,57274,6.1,216136,164359,11.1
31950,3204,1,75,97.7,0,55820,6.1,216374,164590,11.1
31960,3205,1,75,97.7,0,54235,6.1,216539,164806,11.1
31970,3206,1,75,97.7,0,52577,6.1,216698,165011,11.1
31980,3207,1,75,97.7,0,50891,6.1,216884,165255,11.1
31990,3208,1,75,97.7,0,49215,6.1,217020,165444,11.1
32000,3209,1,75,97.7,0,47595,6.1,217052,165657,11.1
32010,3210,1,75,97.7,0,46054,6.1,217376,165889,11.1
32020,3211,1,75,97.7,0,44614,6.1,217570,166139,11.1
32030,3212,1,75,97.7,0,43286,6.1,217758,166421,11.1
32040,3213,1,75,97.7,0,42082,6.1,217978,166718,11.1
32050,3214,1,75,97.7,0,40996,6.1,218249,167048,11.1
32060,3215,1,75,97.7,0,40017,6.1,218489,167409,11.1
32070,3216,1,75,97.7,0,39133,6.1,218791,167772,11.1
32080,3217,1,75,97.7,0,38328,6.1,219121,168235,11.1
32090,3218,1,75,97.7,0,37579,6.1,219464,168680,11.1
32100,3219,1,75,97.7,0,36862,6.1,219788,169108,11.1
32110,3220,1,75,97.7,0,36143,6.1,220181,169567,11.1
32120,3221,1,75,97.7,0,35416,6.1,220466,170024,11.1
32130,3222,1,75,97.7,0,34651,6.1,220792,170438,11.1
32140,3223,1,75,97.7,0,33836,6.1,221238,170890,11.1
32150,3224,1,75,97.7,0,32954,6.1,221571,171358,11.1
32160,3225,1,75,97.7,0,32004,6.1,221893,171844,11.1
32170,3226,1,75,97.7,0,30980,6.1,222206,172272,11.1
32180,3227,1,75,97.7,0,29888,6.1,222569,172684,11.1
32190,3228,1,75,97.7,0,28733,6.1,222870,173094,11.1
32200,3229,1,75,97.7,0,27527,6.1,223181,173492,11.1
32210,3230,1,75,97.7,0,26282,6.1,223451,173853,11.1
32220,3231,1,75,97.7,0,25011,6.1,223712,174194,11.1
32230,3232,1,75,97.7,0,23724,6.1,223975,174526,11.1
32240,3233,1,75,97.7,0,22447,6.1,224206,174843,11.1
32250,3234,1,75,97.7,0,21185,6.1,224473,175168,11.1
32260,3235,1,75,97.7,0,19957,6.1,224695,175456,11.1
32270,3236,1,75,97.7,0,18769,6.1,224897,175757,11.1
32280,3237,1,75,97.7,0,17645,6.1,225090,176030,11.1
32290,3238,1,75,97.7,0,16586,6.1,225348,176309,11.1
32300,3239,1,75,97.7,0,15592,6.1,225527,176566,11.1
32310,3240,1,75,97.7,0,14675,6.1,225675,176827,11.1
32320,3241,1,75,97.7,0,13835,6.1,225870,177038,11.1
32330,3242,1,75,97.7,0,13068,6.1,226058,177329,11.1
32340,3243,1,75,97.7,0,12372,6.1,226314,177589,11.1
32350,3244,1,75,97.7,0,11736,6.1,226480,177865,11.1
32360,3245,1,75,97.7,0,11167,6.1,226631,178072,11.1
32370,3246,1,75,97.7,0,10645,6.1,226846,178336,11.1
32380,3247,1,75,97.7,0,10166,6.1,227013,178553,11.1
32390,3248,1,75,97.7,0,9730,6.1,227183,178753,11.1
32400,3249,1,75,97.7,0,9323,6.1,227325,178936,11.1
32410,3250,1,75,97.7,0,8941,6.1,227383,179055,11.1
32420,3251,1,75,97.7,0,8583,6.1,227344,178979,11.1
32430,3252,1,75,97.7,0,8250,6.1,227056,178543,11.1
32440,3253,1,75,97.7,0,7941,6.1,226131,177202,11.1
32450,3254,1,75,97.7,0,7699,6.1,224422,174865,11.1
32460,3255,1,75,97.7,0,7559,6.1,222206,172004,11.1
32470,3256,1,75,97.7,0,7612,6.1,220106,169332,11.1
32480,3257,1,75,97.7,0,7954,6.1,218447,167246,11.1
32490,3258,1,75,97.7,0,8705,6.1,217249,165688,11.1
32500,3259,1,75,97.7,0,9973,6.1,216351,164489,11.1
32510,3260,1,75,97.7,0,11832,6.1,215634,163573,11.1
32520,3261,1,75,97.7,0,14313,6.1,215082,162809,11.1
32530,3262,1,75,97.7,0,17404,6.1,214628,162193,11.1
32540,3263,1,75,97.7,0,21054,6.1,214245,161683,11.1
32550,3264,1,75,97.7,0,25178,6.1,213845,161226,11.1
32560,3265,1,75,97.7,0,29646,6.1,213562,160849,11.1
32570,3266,1,75,97.7,0,34318,6.1,213359,160514,11.1
32580,3267,1,75,97.7,0,39049,6.1,213150,160270,11.1
32590,3268,1,75,97.7,0,43689,6.1,212947,160055,11.1
32600,3269,1,75,97.7,0,48091,6.1,212833,159838,11.1
32610,3270,1,75,97.7,0,52137,6.1,212736,159708,11.1
32620,3271,1,75,97.7,0,55736,6.1,212656,159628,11.1
32630,3272,1,75,97.7,0,58819,6.1,212713,159665,11.1
32640,3273,1,75,97.7,0,61355,6.1,212747,159802,11.1
32650,3274,1,75,97.7,0,62258,6.1,212983,160043,11.1
32660,3275,1,75,97.7,0,62258,6.1,213275,160472,11.1
32670,3276,1,75,97.7,0,62258,6.1,213631,160877,11.1
32680,3277,1,75,97.7,0,62258,6.1,213957,161319,11.1
32690,3278,1,75,97.7,0,62150,6.1,214350,161794,11.1
32700,3279,1,75,97.7,8,61756,6.1,214700,162144,11.1
32710,3280,1,75,97.7,0,61054,6.1,214966,162598,11.1
32720,3281,1,75,97.7,0,60095,6.1,215190,162920,11.1
32730,3282,1,75,97.7,0,58931,6.1,215428,163174,11.1
32740,3283,1,75,97.7,0,57607,6.1,215619,163470,11.1
32750,3284,1,75,97.7,0,56166,6.1,215820,163709,11.1
32760,3285,1,75,97.7,0,54660,6.1,215988,163893,11.1
32770,3286,1,75,97.7,0,53123,6.1,216176,164154,11.1
32780,3287,1,75,97.7,0,51591,6.1,216357,164394,11.1
32790,3288,1,75,97.7,0,50091,6.1,216526,164639,11.1
32800,3289,1,75,97.7,0,48655,6.1,216711,164814,11.1
32810,3290,1,75,97.7,0,47306,6.1,216940,165183,11.1
32820,3291,1,75,97.7,0,46042,6.1,217184,165510,11.1
32830,3292,1,75,97.7,0,44869,6.1,217384,165822,11.1
32840,3293,1,75,97.7,0,43797,6.1,217677,166197,11.1
32850,3294,1,75,97.7,0,42806,6.1,217967,166567,11.1
32860,3295,1,75,97.7,0,41879,6.1,218320,166965,11.1
32870,3296,1,75,97.7,0,41009,6.1,218617,167385,11.1
32880,3297,1,75,97.7,0,40187,6.1,218976,167811,11.1
32890,3298,1,75,97.7,0,39385,6.1,219270,168242,11.1
32900,3299,1,75,97.7,0,38575,6.1,219649,168639,11.1
32910,3300,1,75,97.7,0,37763,6.1,219993,169189,11.1
32920,3301,1,75,97.7,0,36921,6.1,220391,169669,11.1
32930,3302,1,75,97.7,0,36037,6.1,220738,170178,11.1
32940,3303,1,75,97.7,0,35095,6.1,221116,170612,11.1
32950,3304,1,75,97.7,0,34100,6.1,221441,171104,11.1
32960,3305,1,75,97.7,0,33051,6.1,221813,171528,11.1
32970,3306,1,75,97.7,0,31942,6.1,222102,171980,11.1
32980,3307,1,75,97.7,0,30778,6.1,222495,172426,11.1
32990,3308,1,75,97.7,0,29566,6.1,222786,172828,11.1
33000,3309,1,75,97.7,0,28322,6.1,223082,173206,11.1
33010,3310,1,75,97.7,0,27057,6.1,223358,173588,11.1
33020,3311,1,75,97.7,0,25778,6.1,223629,173956,11.1
33030,3312,1,75,97.7,0,24506,6.1,223860,174265,11.1
33040,3313,1,75,97.7,0,23254,6.1,224141,174608,11.1
33050,3314,1,75,97.7,0,22028,6.1,224381,174906,11.1
33060,3315,1,75,97.7,0,20851,6.1,224638,175221,11.1
33070,3316,1,75,97.7,0,19728,6.1,224868,175516,11.1
33080,3317,1,75,97.7,0,18655,6.1,225024,175794,11.1
33090,3318,1,75,97.7,0,17654,6.1,225265,176062,11.1
33100,3319,1,75,97.7,0,16715,6.1,225499,176373,11.1
33110,3320,1,75,97.7,0,15849,6.1,225647,176603,11.1
33120,3321,1,75,97.7,0,15051,6.1,225869,176846,11.1
33130,3322,1,75,97.7,0,14321,6.1,226080,177131,11.1
33140,3323,1,75,97.7,0,13658,6.1,226280,177383,11.1
33150,3324,1,75,97.7,0,13053,6.1,226452,177611,11.1
33160,3325,1,75,97.7,0,12505,6.1,226647,177852,11.1
33170,3326,1,75,97.7,0,11996,6.1,226821,178141,11.1
33180,3327,1,75,97.7,0,11528,6.1,227044,178379,11.1
33190,3328,1,75,97.7,0,11094,6.1,227180,178627,11.1
33200,3329,1,75,97.7,0,10689,6.1,227448,178852,11.1
33210,3330,1,75,97.7,0,10301,6.1,227607,179114,11.1
33220,3331,1,75,97.7,0,9930,6.1,227738,179294,11.1
33230,3332,1,75,97.7,0,9577,6.1,227814,179374,11.1
33240,3333,1,75,97.7,0,9236,6.1,227714,179249,11.1
33250,3334,1,75,97.7,0,8912,6.1,227374,178748,11.1
33260,3335,1,75,97.7,0,8617,6.1,226369,177276,11.1
33270,3336,1,75,97.7,0,8373,6.1,224600,174878,11.1
33280,3337,1,75,97.7,0,8239,6.1,222455,172090,11.1
33290,3338,1,75,97.7,0,8294,6.1,220395,169502,11.1
33300,3339,1,75,97.7,0,8641,6.1,218817,167503,11.1
33310,3340,1,75,97.7,0,9389,6.1,217688,165997,11.1
33320,3341,1,75,97.7,0,10629,6.1,216814,164899,11.1
33330,3342,1,75,97.7,0,12437,6.1,216116,163972,11.1
33340,3343,1,75,97.7,0,14831,6.1,215611,163281,11.1
33350,3344,1,75,97.7,0,17806,6.1,215150,162681,11.1
33360,3345,1,75,97.7,0,21298,6.1,214799,162197,11.1
33370,3346,1,75,97.7,0,25221,6.1,214466,161790,11.1
33380,3347,1,75,97.7,0,29456,6.1,214194,161439,11.1
33390,3348,1,75,97.7,0,33867,6.1,214005,161118,11.1
33400,3349,1,75,97.7,0,38317,6.1,213804,160887,11.1
33410,3350,1,75,97.7,0,42663,6.1,213657,160671,11.1
33420,3351,1,75,97.7,0,46773,6.1,213555,160542,11.1
33430,3352,1,75,97.7,0,50532,6.1,213471,160437,11.1
33440,3353,1,75,97.7,0,53867,6.1,213485,160423,11.1
33450,3354,1,75,97.7,0,56701,6.1,213480,160474,11.1
33460,3355,1,75,97.7,0,59015,6.1,213587,160665,11.1
33470,3356,1,75,97.7,0,60789,6.1,213878,160961,11.1
33480,3357,1,75,97.7,0,62032,6.1,214198,161387,11.1
33490,3358,1,75,97.7,0,62258,6.1,214583,161905,11.1
33500,3359,1,75,97.7,0,62258,6.1,215014,162439,11.1
33510,3360,1,75,97.7,0,62122,6.1,215376,162942,11.1
33520,3361,1,75,97.7,8,61618,6.1,215746,163430,11.1
33530,3362,1,75,97.7,0,60798,6.1,216159,163897,11.1
33540,3363,1,75,97.7,0,59707,6.1,216444,164299,11.1
33550,3364,1,75,97.7,0,58380,6.1,216765,164659,11.1
33560,3365,1,75,97.7,0,56885,6.1,216962,164945,11.1
33570,3366,1,75,97.7,0,55260,6.1,217144,165226,11.1
33580,3367,1,75,97.7,0,53557,6.1,217401,165468,11.1
33590,3368,1,75,97.7,0,51814,6.1,217589,165739,11.1
33600,3369,1,75,97.7,0,50076,6.1,217783,165995,11.1
33610,3370,1,75,97.7,0,48372,6.1,217992,166277,11.1
33620,3371,1,75,97.7,0,46740,6.1,218152,166548,11.1
33630,3372,1,75,97.7,0,45192,6.1,218442,166857,11.1
33640,3373,1,75,97.7,0,43744,6.1,218718,167222,11.1
33650,3374,1,75,97.7,0,42403,6.1,218905,167572,11.1
33660,3375,1,75,97.7,0,41167,6.1,219267,167921,11.1
33670,3376,1,75,97.7,0,40026,6.1,219519,168368,11.1
33680,3377,1,75,97.7,0,38974,6.1,219877,168728,11.1
33690,3378,1,75,97.7,0,38000,6.1,220168,169197,11.1
33700,3379,1,75,97.7,0,37080,6.1,220532,169629,11.1
33710,3380,1,75,97.7,0,36187,6.1,220856,170127,11.1
33720,3381,1,75,97.7,0,35307,6.1,221257,170616,11.1
33730,3382,1,75,97.7,0,34425,6.1,221627,171103,11.1
33740,3383,1,75,97.7,0,33511,6.1,221987,171591,11.1
33750,3384,1,75,97.7,0,32563,6.1,222361,172060,11.1
33760,3385,1,75,97.7,0,31572,6.1,222699,172489,11.1
33770,3386,1,75,97.7,0,30524,6.1,223042,172913,11.1
33780,3387,1,75,97.7,0,29419,6.1,223355,173384,11.1
33790,3388,1,75,97.7,0,28259,6.1,223660,173754,11.1
33800,3389,1,75,97.7,0,27048,6.1,223933,174132,11.1
33810,3390,1,75,97.7,0,25810,6.1,224203,174491,11.1
33820,3391,1,75,97.7,0,24539,6.1,224462,174840,11.1
33830,3392,1,75,97.7,0,23260,6.1,224716,175112,11.1
33840,3393,1,75,97.7,0,21984,6.1,224904,175414,11.1
33850,3394,1,75,97.7,0,20736,6.1,225184,175748,11.1
33860,3395,1,75,97.7,0,19527,6.1,225390,176035,11.1
33870,3396,1,75,97.7,0,18370,6.1,225601,176326,11.1
33880,3397,1,75,97.7,0,17265,6.1,225782,176591,11.1
33890,3398,1,75,97.7,0,16236,6.1,225999,176856,11.1
33900,3399,1,75,97.7,0,15278,6.1,226218,177124,11.1
33910,3400,1,75,97.7,0,14402,6.1,226395,177397,11.1
33920,3401,1,75,97.7,0,13598,6.1,226625,177634,11.1
33930,3402,1,75,97.7,0,12865,6.1,226787,177912,11.1
33940,3403,1,75,97.7,0,12203,6.1,227006,178162,11.1
33950,3404,1,75,97.7,0,11608,6.1,227185,178411,11.1
33960,3405,1,75,97.7,0,11066,6.1,227377,178600,11.1
33970,3406,1,75,97.7,0,10577,6.1,227538,178852,11.1
33980,3407,1,75,97.7,0,10125,6.1,227716,179086,11.1
33990,3408,1,75,97.7,0,9709,6.1,227903,179337,11.1
34000,3409,1,75,97.7,0,9329,6.1,228070,179562,11.1
34010,3410,1,75,97.7,0,8980,6.1,228300,179798,11.1
34020,3411,1,75,97.7,0,8636,6.1,228435,180007,11.1
34030,3412,1,75,97.7,0,8305,6.1,228529,180143,11.1
34040,3413,1,75,97.7,0,7986,6.1,228576,180196,11.1
34050,3414,1,75,97.7,0,7679,6.1,228509,180074,11.1
34060,3415,1,75,97.7,0,7385,6.1,228112,179483,11.1
34070,3416,1,75,97.7,0,7121,6.1,227054,177887,11.1
34080,3417,1,75,97.7,0,6917,6.1,225227,175478,11.1
34090,3418,1,75,97.7,0,6833,6.1,223092,172702,11.1
34100,3419,1,75,97.7,0,6952,6.1,221172,170249,11.1
34110,3420,1,75,97.7,0,7383,6.1,219696,168375,11.1
34120,3421,1,75,97.7,0,8238,6.1,218627,166997,11.1
34130,3422,1,75,97.7,0,9608,6.1,217862,165926,11.1
34140,3423,1,75,97.7,0,11564,6.1,217245,165197,11.1
34150,3424,1,75,97.7,0,14120,6.1,216844,164562,11.1
34160,3425,1,75,97.7,0,17253,6.1,216505,164119,11.1
34170,3426,1,75,97.7,0,20894,6.1,216191,163776,11.1
34180,3427,1,75,97.7,0,24951,6.1,216013,163461,11.1
34190,3428,1,75,97.7,0,29278,6.1,215844,163195,11.1
34200,3429,1,75,97.7,0,33753,6.1,215679,162998,11.1
34210,3430,1,75,97.7,0,38213,6.1,215582,162891,11.1
34220,3431,1,75,97.7,0,42521,6.1,215504,162792,11.1
34230,3432,1,75,97.7,0,46553,6.1,215434,162708,11.1
34240,3433,1,75,97.7,0,50188,6.1,215443,162746,11.1
34250,3434,1,75,97.7,0,53349,6.1,215552,162835,11.1
34260,3435,1,75,97.7,0,55970,6.1,215773,163143,11.1
34270,3436,1,75,97.7,0,58034,6.1,216061,163497,11.1
34280,3437,1,75,97.7,0,59525,6.1,216441,164024,11.1
34290,3438,1,75,97.7,0,60466,6.1,216839,164552,11.1
34300,3439,1,75,97.7,0,60877,6.1,217292,165157,11.1
34310,3440,1,75,97.7,0,60795,6.1,217694,165690,11.1
34320,3441,1,75,97.7,8,60274,6.1,218116,166230,11.1
34330,3442,1,75,97.7,0,59359,6.1,218477,166689,11.1
34340,3443,1,75,97.7,0,58105,6.1,218783,167097,11.1
34350,3444,1,75,97.7,0,56584,6.1,219061,167426,11.1
34360,3445,1,75,97.7,0,54844,6.1,219274,167705,11.1
34370,3446,1,75,97.7,0,52953,6.1,219489,167989,11.1
34380,3447,1,75,97.7,0,50977,6.1,219686,168263,11.1
34390,3448,1,75,97.7,0,48970,6.1,219871,168482,11.1
34400,3449,1,75,97.7,0,46973,6.1,220040,168744,11.1
34410,3450,1,75,97.7,0,45041,6.1,220269,169009,11.1
34420,3451,1,75,97.7,0,43205,6.1,220436,169298,11.1
34430,3452,1,75,97.7,0,41487,6.1,220695,169544,11.1
34440,3453,1,75,97.7,0,39913,6.1,220864,169872,11.1
34450,3454,1,75,97.7,0,38483,6.1,221185,170197,11.1
34460,3455,1,75,97.7,0,37197,6.1,221415,170525,11.1
34470,3456,1,75,97.7,0,36037,6.1,221722,170950,11.1
34480,3457,1,75,97.7,0,34996,6.1,221962,171347,11.1
34490,3458,1,75,97.7,0,34064,6.1,222289,171747,11.1
34500,3459,1,75,97.7,0,33196,6.1,222631,172153,11.1
34510,3460,1,75,97.7,0,32381,5.9,222975,172627,11.1
34520,3461,1,75,97.7,0,31588,5.9,223311,173065,11.1
34530,3462,1,75,97.7,0,30791,5.9,223651,173523,11.1
34540,3463,1,75,97.7,0,29967,5.9,223918,173918,11.1
34550,3464,1,75,97.7,0,29109,5.9,224285,174347,11.1
34560,3465,1,75,97.7,0,28192,5.9,224540,174732,11.1
34570,3466,1,75,97.7,0,27221,5.9,224827,175090,11.1
34580,3467,1,75,97.7,0,26191,5.9,225091,175395,11.1
34590,3468,1,75,97.7,0,25095,5.9,225310,175723,11.1
34600,3469,1,75,97.7,0,23959,5.9,225605,176016,11.1
34610,3470,1,75,97.7,0,22795,5.9,225805,176382,11.1
34620,3471,1,75,97.7,0,21610,5.9,226020,176642,11.1
34630,3472,1,75,97.7,0,20422,5.9,226239,176938,11.1
34640,3473,1,75,97.7,0,19253,5.9,226446,177240,11.1
34650,3474,1,75,97.7,0,18113,5.9,226631,177503,11.1
34660,3475,1,75,97.7,0,17011,5.9,226879,177779,11.1
34670,3476,1,75,97.7,0,15965,5.9,227064,178030,11.1
34680,3477,1,75,97.7,0,14982,5.9,227245,178243,11.1
34690,3478,1,75,97.7,0,14069,5.9,227402,178487,11.1
34700,3479,1,75,97.7,0,13232,5.9,227616,178705,11.1
34710,3480,1,75,97.7,0,12466,5.9,227768,179000,11.1
34720,3481,1,75,97.7,0,11763,5.9,227935,179191,11.1
34730,3482,1,75,97.7,0,11131,5.9,228138,179410,11.1
34740,3483,1,75,97.7,0,10564,5.9,228274,179675,11.1
34750,3484,1,75,97.7,0,10048,5.9,228454,179892,11.1
34760,3485,1,75,97.7,0,9576,5.9,228627,180085,11.1
34770,3486,1,75,97.7,0,9144,5.9,228788,180322,11.1
34780,3487,1,75,97.7,0,8763,5.9,228955,180536,11.1
34790,3488,1,75,97.7,0,8409,5.9,229121,180697,11.1
34800,3489,1,75,97.7,0,8067,5.9,229173,180850,11.1
34810,3490,1,75,97.7,0,7745,5.9,229217,180870,11.1
34820,3491,1,75,97.7,0,7442,5.9,229053,180685,11.1
34830,3492,1,75,97.7,0,7153,5.9,228591,179942,11.1
34840,3493,1,75,97.7,0,6909,5.9,227344,178116,11.1
34850,3494,1,75,97.7,0,6736,5.9,225382,175476,11.1
34860,3495,1,75,97.7,0,6704,5.9,223172,172580,11.1
34870,3496,1,75,97.7,0,6923,5.9,221140,170066,11.1
34880,3497,1,75,97.7,0,7494,5.9,219708,168178,11.1
34890,3498,1,75,97.7,0,8560,5.9,218615,166713,11.1
34900,3499,1,75,97.7,0,10203,5.9,217790,165647,11.1
34910,3500,1,75,97.7,0,12501,5.9,217163,164815,11.1
34920,3501,1,75,97.7,0,15475,5.9,216677,164149,11.1
34930,3502,1,75,97.7,0,19088,5.9,216318,163591,11.1
34940,3503,1,75,97.7,0,23262,5.9,215979,163110,11.1
34950,3504,1,75,97.7,0,27884,5.9,215621,162690,11.1
34960,3505,1,75,97.7,0,32812,5.9,215399,162396,11.1
34970,3506,1,75,97.7,0,37888,5.9,215183,162129,11.1
34980,3507,1,75,97.7,0,42953,5.9,214999,161858,11.1
34990,3508,1,75,97.7,0,47837,5.9,214846,161663,11.1
35000,3509,1,75,97.7,0,52400,5.9,214794,161513,11.1
35010,3510,1,75,97.7,0,56526,5.9,214704,161456,11.1
35020,3511,1,75,97.7,0,60121,5.9,214764,161523,11.1
35030,3512,1,75,97.7,0,62258,5.9,214863,161612,11.1
35040,3513,1,75,97.7,0,62258,5.9,215028,161887,11.1
35050,3514,1,75,97.7,0,62258,5.9,215333,162254,11.1
35060,3515,1,75,97.7,0,62258,5.9,215660,162680,11.1
35070,3516,1,75,97.7,0,62258,5.9,216001,163177,11.1
35080,3517,1,75,97.7,0,62216,5.9,216404,163694,11.1
35090,3518,1,75,97.7,8,61916,5.9,216758,164128,11.1
35100,3519,1,75,97.7,0,61287,5.9,217065,164525,11.1
35110,3520,1,75,97.7,0,60369,5.9,217355,164874,11.1
35120,3521,1,75,97.7,0,59211,5.9,217609,165175,11.1
35130,3522,1,75,97.7,0,57877,5.9,217789,165407,11.1
35140,3523,1,75,97.7,0,56406,5.9,217956,165630,11.1
35150,3524,1,75,97.7,0,54853,5.9,218057,165858,11.1
35160,3525,1,75,97.7,0,53264,5.9,218201,166038,11.1
35170,3526,1,75,97.7,0,51674,5.9,218449,166283,11.1
35180,3527,1,75,97.7,0,50127,5.9,218518,166463,11.1
35190,3528,1,75,97.7,0,48642,5.9,218736,166687,11.1
35200,3529,1,75,97.7,0,47251,5.9,218903,166913,11.1
35210,3530,1,75,97.7,0,45959,5.9,219140,167238,11.1
35220,3531,1,75,97.7,0,44787,5.9,219324,167514,11.1
35230,3532,1,75,97.7,0,43719,5.9,219600,167801,11.1
35240,3533,1,75,97.7,0,42756,5.9,219860,168200,11.1
35250,3534,1,75,97.7,0,41886,5.9,220135,168568,11.1
35260,3535,1,75,97.7,0,41089,5.9,220449,168951,11.1
35270,3536,1,75,97.7,0,40344,5.9,220721,169365,11.1
35280,3537,1,75,97.7,0,39639,5.9,221074,169824,11.1
35290,3538,1,75,97.7,0,38943,5.9,221428,170301,11.1
35300,3539,1,75,97.7,0,38240,5.9,221774,170725,11.1
35310,3540,1,75,97.7,0,37508,5.9,222136,171252,11.1
35320,3541,1,75,97.7,0,36736,5.9,222491,171699,11.1
35330,3542,1,75,97.7,0,35908,5.9,222815,172155,11.1
35340,3543,1,75,97.7,0,35013,5.9,223176,172587,11.1
35350,3544,1,75,97.7,0,34054,5.9,223542,173037,11.1
35360,3545,1,75,97.7,0,33033,5.9,223795,173424,11.1
35370,3546,1,75,97.7,0,31947,5.9,224101,173858,11.1
35380,3547,1,75,97.7,0,30809,5.9,224391,174209,11.1
35390,3548,1,75,97.7,0,29628,5.9,224637,174597,11.1
35400,3549,1,75,97.7,0,28417,5.9,224921,174929,11.1
35410,3550,1,75,97.7,0,27196,5.9,225156,175243,11.1
35420,3551,1,75,97.7,0,25977,5.9,225365,175562,11.1
35430,3552,1,75,97.7,0,24777,5.9,225559,175842,11.1
35440,3553,1,75,97.7,0,23602,5.9,225849,176144,11.1
35450,3554,1,75,97.7,0,22468,5.9,226006,176417,11.1
35460,3555,1,75,97.7,0,21393,5.9,226239,176697,11.1
35470,3556,1,75,97.7,0,20382,5.9,226411,176928,11.1
35480,3557,1,75,97.7,0,19441,5.9,226610,177203,11.1
35490,3558,1,75,97.7,0,18571,5.9,226815,177468,11.1
35500,3559,1,75,97.7,0,17766,5.9,227014,177722,11.1
35510,3560,1,75,97.7,0,17044,5.9,227206,177975,11.1
35520,3561,1,75,97.7,0,16387,5.9,227371,178215,11.1
35530,3562,1,75,97.7,0,15791,5.9,227617,178481,11.1
35540,3563,1,75,97.7,0,15244,5.9,227778,178741,11.1
35550,3564,1,75,97.7,0,14748,5.9,227926,178964,11.1
35560,3565,1,75,97.7,0,14295,5.9,228088,179124,11.1
35570,3566,1,75,97.7,0,13876,5.9,228190,179211,11.1
35580,3567,1,75,97.7,0,13479,5.9,228053,179086,11.1
35590,3568,1,75,97.7,0,13115,5.9,227716,178577,11.1
35600,3569,1,75,97.7,0,12785,5.9,226727,177136,11.1
35610,3570,1,75,97.7,0,12516,5.9,224931,174650,11.1
35620,3571,1,75,97.7,0,12353,5.9,222780,171837,11.1
35630,3572,1,75,97.7,0,12374,5.9,220719,169305,11.1
35640,3573,1,75,97.7,0,12679,5.9,219236,167330,11.1
35650,3574,1,75,97.7,0,13376,5.9,218042,165841,11.1
35660,3575,1,75,97.7,0,14553,5.9,217271,164689,11.1
35670,3576,1,75,97.7,0,16273,5.9,216540,163830,11.1
35680,3577,1,75,97.7,0,18566,5.9,216056,163082,11.1
35690,3578,1,75,97.7,0,21422,5.9,215537,162482,11.1
35700,3579,1,75,97.7,0,24794,5.9,215205,161982,11.1
35710,3580,1,75,97.7,0,28574,5.9,214864,161548,11.1
35720,3581,1,75,97.7,0,32660,5.9,214589,161210,11.1
35730,3582,1,75,97.7,0,36913,5.9,214375,160921,11.1
35740,3583,1,75,97.7,0,41207,5.9,214173,160653,11.1
35750,3584,1,75,97.7,0,45392,5.9,214033,160454,11.1
35760,3585,1,75,97.7,0,49343,5.9,213937,160293,11.1
35770,3586,1,75,97.7,0,52968,5.9,213814,160151,11.1
35780,3587,1,75,97.7,0,56167,5.9,213748,160125,11.1
35790,3588,1,75,97.7,0,58887,5.9,213780,160194,11.1
35800,3589,1,75,97.7,0,61099,5.9,213946,160319,11.1
35810,3590,1,75,97.7,0,62258,5.9,214107,160631,11.1
35820,3591,1,75,97.7,0,62258,5.9,214419,161001,11.1
35830,3592,1,75,97.7,0,62258,5.9,214760,161465,11.1
35840,3593,1,75,97.7,0,62258,5.9,215130,161986,11.1
35850,3594,1,75,97.7,0,62123,5.9,215520,162459,11.1
35860,3595,1,75,97.7,8,61661,5.9,215841,162904,11.1
35870,3596,1,75,97.7,0,60908,5.9,216231,163319,11.1
35880,3597,1,75,97.7,0,59913,5.9,216464,163695,11.1
35890,3598,1,75,97.7,0,58717,5.9,216735,164030,11.1
35900,3599,1,75,97.7,0,57371,5.9,216957,164311,11.1
35910,3600,1,75,97.7,0,55912,5.9,217148,164569,11.1
35920,3601,1,75,97.7,0,54382,5.9,217302,164824,11.1
35930,3602,1,75,97.7,0,52825,5.9,217498,165027,11.1
35940,3603,1,75,97.7,0,51274,5.9,217682,165286,11.1
35950,3604,1,75,97.7,0,49759,5.9,217901,165554,11.1
35960,3605,1,75,97.7,0,48301,5.9,218075,165838,11.1
