TIMESTAMP_MS,COUNTER,DEVICE_ID,PULSE_BPM,SPO2_PCT,SPO2_STATUS,PLETH,BATTERY_PCT,RED_ADC,IR_ADC,PERFUSION_INDEX
33470,3356,1,255,12.7,1,0,6.1,19,-87,0.0
33480,3357,1,255,12.7,1,0,6.1,20,-71,0.0
33490,3358,1,255,12.7,1,0,6.1,5,-90,0.0
33500,3359,1,255,12.7,1,0,6.1,-36,-87,0.0
33510,3360,1,255,12.7,1,0,6.1,61,-86,0.0
33520,3361,1,255,12.7,1,0,6.1,19,-45,0.0
33530,3362,1,255,12.7,1,0,6.1,-38,-42,0.0
33540,3363,1,255,12.7,1,0,6.1,0,-17,0.0
33550,3364,1,255,12.7,1,0,6.1,0,-21,0.0
33560,3365,1,255,12.7,1,0,6.1,-35,12,0.0
33570,3366,1,255,12.7,1,0,6.1,-23,2,0.0
33580,3367,1,255,12.7,1,0,6.1,35,6,0.0
33590,3368,1,255,12.7,1,0,6.1,17,5,0.0
33600,3369,1,255,12.7,1,0,6.1,-122,-10,0.0
33610,3370,1,255,12.7,1,0,6.1,-2,35,0.0
33620,3371,1,255,12.7,1,0,6.1,-49,68,0.0
33630,3372,1,255,12.7,1,0,6.1,-52,40,0.0
33640,3373,1,255,12.7,1,0,6.1,-25,53,0.0
33650,3374,1,255,12.7,1,0,6.1,45,-2,0.0
33660,3375,1,255,12.7,1,0,6.1,24,37,0.0
33670,3376,1,255,12.7,1,0,6.1,62,48,0.0
33680,3377,1,255,12.7,1,0,6.1,61,-40,0.0
33690,3378,1,255,12.7,1,0,6.1,111,11,0.0
33700,3379,1,255,12.7,1,0,6.1,55,6,0.0
33710,3380,1,255,12.7,1,0,6.1,39,-51,0.0
33720,3381,1,255,12.7,1,0,6.1,23,0,0.0
33730,3382,1,255,12.7,1,0,6.1,17,9,0.0
33740,3383,1,255,12.7,1,0,6.1,8,9,0.0
33750,3384,1,255,12.7,1,0,6.1,8,-7,0.0
33760,3385,1,255,12.7,1,0,6.1,13,57,0.0
33770,3386,1,255,12.7,1,0,6.1,-9,43,0.0
33780,3387,1,255,12.7,1,0,6.1,-8,28,0.0
33790,3388,1,255,12.7,1,0,6.1,68,86,0.0
33800,3389,1,255,12.7,1,0,6.1,-72,39,0.0
33810,3390,1,255,12.7,1,0,6.1,-13,48,0.0
33820,3391,1,255,12.7,1,0,6.1,-66,35,0.0
33830,3392,1,255,12.7,1,0,6.1,-40,18,0.0
33840,3393,1,255,12.7,1,0,6.1,-30,16,0.0
33850,3394,1,255,12.7,1,0,6.1,-83,-9,0.0
33860,3395,1,255,12.7,1,0,6.1,1,-4,0.0
33870,3396,1,255,12.7,1,0,6.1,-4,3,0.0
33880,3397,1,255,12.7,1,0,6.1,-77,-2,0.0
33890,3398,1,255,12.7,1,0,6.1,-57,9,0.0
33900,3399,1,255,12.7,1,0,6.1,-2,-16,0.0
33910,3400,1,255,12.7,1,0,6.1,40,-34,0.0
33920,3401,1,255,12.7,1,0,6.1,-3,-59,0.0
33930,3402,1,255,12.7,1,0,6.1,54,-39,0.0
33940,3403,1,255,12.7,1,0,6.1,75,-40,0.0
33950,3404,1,255,12.7,1,0,6.1,-11,-101,0.0
33960,3405,1,255,12.7,1,0,6.1,21,-71,0.0
33970,3406,1,255,12.7,1,0,6.1,10,-52,0.0
33980,3407,1,255,12.7,1,0,6.1,-1,-78,0.0
33990,3408,1,255,12.7,1,0,6.1,65,-45,0.0
34000,3409,1,255,12.7,1,0,6.1,-11,-52,0.0
34010,3410,1,255,12.7,1,0,6.1,-3,-8,0.0
34020,3411,1,255,12.7,1,0,6.1,1,-13,0.0
34030,3412,1,255,12.7,1,0,6.1,29,8,0.0
34040,3413,1,255,12.7,1,0,6.1,44,3,0.0
34050,3414,1,255,12.7,1,0,6.1,27,-8,0.0
34060,3415,1,255,12.7,1,0,6.1,-40,4,0.0
34070,3416,1,255,12.7,1,0,6.1,-2,37,0.0
34080,3417,1,255,12.7,1,0,6.1,0,16,0.0
34090,3418,1,255,12.7,1,0,6.1,-1,-5,0.0
34100,3419,1,255,12.7,1,0,6.1,7,18,0.0
34110,3420,1,255,12.7,1,0,6.1,5,68,0.0
34120,3421,1,255,12.7,1,0,6.1,4,70,0.0
34130,3422,1,255,12.7,1,0,6.1,27,69,0.0
34140,3423,1,255,12.7,1,0,6.1,21,30,0.0
34150,3424,1,255,12.7,1,0,6.1,50,39,0.0
34160,3425,1,255,12.7,1,0,6.1,52,28,0.0
34170,3426,1,255,12.7,1,0,6.1,31,13,0.0
34180,3427,1,255,12.7,1,0,6.1,61,-2,0.0
34190,3428,1,255,12.7,1,0,6.1,16,0,0.0
34200,3429,1,255,12.7,1,0,6.1,14,9,0.0
34210,3430,1,255,12.7,1,0,6.1,14,-71,0.0
34220,3431,1,255,12.7,1,0,6.1,8,25,0.0
34230,3432,1,255,12.7,1,0,6.1,-9,-23,0.0
34240,3433,1,255,12.7,1,0,6.1,-6,53,0.0
34250,3434,1,255,12.7,1,0,6.1,0,52,0.0
34260,3435,1,255,12.7,1,0,6.1,43,41,0.0
34270,3436,1,255,12.7,1,0,6.1,-40,107,0.0
34280,3437,1,255,12.7,1,0,6.1,-30,25,0.0
34290,3438,1,255,12.7,1,0,6.1,-30,96,0.0
34300,3439,1,255,12.7,1,0,6.1,-28,17,0.0
34310,3440,1,255,12.7,1,0,6.1,-33,22,0.0
34320,3441,1,255,12.7,1,0,6.1,-90,-6,0.0
34330,3442,1,255,12.7,1,0,6.1,-82,9,0.0
34340,3443,1,255,12.7,1,0,6.1,-53,-7,0.0
34350,3444,1,255,12.7,1,0,6.1,-18,-12,0.0
34360,3445,1,255,12.7,1,0,6.1,2,8,0.0
34370,3446,1,255,12.7,1,0,6.1,-36,-34,0.0
34380,3447,1,255,12.7,1,0,6.1,-16,-67,0.0
34390,3448,1,255,12.7,1,0,6.1,-23,-17,0.0
34400,3449,1,255,12.7,1,0,6.1,48,-82,0.0
34410,3450,1,255,12.7,1,0,6.1,-1,-49,0.0
34420,3451,1,255,12.7,1,0,6.1,38,-90,0.0
34430,3452,1,255,12.7,1,0,6.1,4,-46,0.0
34440,3453,1,255,12.7,1,0,6.1,-24,-86,0.0
34450,3454,1,255,12.7,1,0,6.1,17,-67,0.0
34460,3455,1,255,12.7,1,0,6.1,1,-20,0.0
34470,3456,1,255,12.7,1,0,6.1,36,-47,0.0
34480,3457,1,255,12.7,1,0,6.1,73,-23,0.0
34490,3458,1,255,12.7,1,0,6.1,70,-21,0.0
34500,3459,1,255,12.7,1,0,6.1,13,37,0.0
34510,3460,1,255,12.7,1,0,6.1,60,7,0.0
34520,3461,1,255,12.7,1,0,6.1,-27,15,0.0
34530,3462,1,255,12.7,1,0,6.1,-24,-7,0.0
34540,3463,1,255,12.7,1,0,6.1,14,-4,0.0
34550,3464,1,255,12.7,1,0,6.1,-56,7,0.0
34560,3465,1,255,12.7,1,0,6.1,-64,60,0.0
34570,3466,1,255,12.7,1,0,6.1,6,61,0.0
34580,3467,1,255,12.7,1,0,6.1,-22,36,0.0
34590,3468,1,255,12.7,1,0,6.1,24,47,0.0
34600,3469,1,255,12.7,1,0,6.1,-46,65,0.0
34610,3470,1,255,12.7,1,0,6.1,57,57,0.0
34620,3471,1,255,12.7,1,0,6.1,44,18,0.0
34630,3472,1,255,12.7,1,0,6.1,59,10,0.0
34640,3473,1,255,12.7,1,0,6.1,41,22,0.0
34650,3474,1,255,12.7,1,0,6.1,47,-50,0.0
34660,3475,1,255,12.7,1,0,6.1,109,11,0.0
34670,3476,1,255,12.7,1,0,6.1,79,0,0.0
34680,3477,1,255,12.7,1,0,6.1,18,-41,0.0
34690,3478,1,255,12.7,1,0,6.1,58,10,0.0
34700,3479,1,255,12.7,1,0,6.1,-6,39,0.0
34710,3480,1,255,12.7,1,0,6.1,11,-55,0.0
34720,3481,1,255,12.7,1,0,6.1,57,48,0.0
34730,3482,1,255,12.7,1,0,6.1,-14,25,0.0
34740,3483,1,255,12.7,1,0,6.1,-38,112,0.0
34750,3484,1,255,12.7,1,0,6.1,-16,28,0.0
34760,3485,1,255,12.7,1,0,6.1,-61,97,0.0
34770,3486,1,255,12.7,1,0,6.1,-4,34,0.0
34780,3487,1,255,12.7,1,0,6.1,-48,9,0.0
34790,3488,1,255,12.7,1,0,6.1,-100,15,0.0
34800,3489,1,255,12.7,1,0,6.1,-91,22,0.0
34810,3490,1,255,12.7,1,0,6.1,-59,59,0.0
34820,3491,1,255,12.7,1,0,6.1,0,-14,0.0
34830,3492,1,255,12.7,1,0,6.1,-59,63,0.0
34840,3493,1,255,12.7,1,0,6.1,1,-5,0.0
34850,3494,1,255,12.7,1,0,6.1,-25,-38,0.0
34860,3495,1,255,12.7,1,0,6.1,-13,-16,0.0
34870,3496,1,255,12.7,1,0,6.1,40,-37,0.0
34880,3497,1,255,12.7,1,0,6.1,-8,-71,0.0
34890,3498,1,255,12.7,1,0,6.1,38,-57,0.0
34900,3499,1,255,12.7,1,0,6.1,18,-73,0.0
34910,3500,1,255,12.7,1,0,6.1,27,-95,0.0
34920,3501,1,255,12.7,1,0,6.1,1,-35,0.0
34930,3502,1,255,12.7,1,0,6.1,-1,-54,0.0
34940,3503,1,255,12.7,1,0,6.1,11,-65,0.0
34950,3504,1,255,12.7,1,0,6.1,52,-36,0.0
34960,3505,1,255,12.7,1,0,6.1,65,-11,0.0
34970,3506,1,255,12.7,1,0,6.1,-22,-28,0.0
34980,3507,1,255,12.7,1,0,6.1,1,78,0.0
34990,3508,1,255,12.7,1,0,6.1,-11,4,0.0
35000,3509,1,255,12.7,1,0,6.1,-31,1,0.0
35010,3510,1,255,12.7,1,0,6.1,-36,13,0.0
35020,3511,1,255,12.7,1,0,6.1,18,11,0.0
35030,3512,1,255,12.7,1,0,6.1,-69,-6,0.0
35040,3513,1,255,12.7,1,0,6.1,-55,10,0.0
35050,3514,1,255,12.7,1,0,6.1,13,31,0.0
35060,3515,1,255,12.7,1,0,6.1,-43,53,0.0
35070,3516,1,255,12.7,1,0,6.1,-40,42,0.0
35080,3517,1,255,12.7,1,0,6.1,5,28,0.0
35090,3518,1,255,12.7,1,0,6.1,29,39,0.0
35100,3519,1,255,12.7,1,0,6.1,33,10,0.0
35110,3520,1,255,12.7,1,0,6.1,73,-29,0.0
35120,3521,1,255,12.7,1,0,6.1,124,-20,0.0
35130,3522,1,255,12.7,1,0,6.1,42,-1,0.0
35140,3523,1,255,12.7,1,0,6.1,78,3,0.0
35150,3524,1,255,12.7,1,0,6.1,90,9,0.0
35160,3525,1,255,12.7,1,0,6.1,11,82,0.0
35170,3526,1,255,12.7,1,0,6.1,55,24,0.0
35180,3527,1,255,12.7,1,0,6.1,-11,63,0.0
35190,3528,1,255,12.7,1,0,6.1,45,67,0.0
35200,3529,1,255,12.7,1,0,6.1,57,32,0.0
35210,3530,1,255,12.7,1,0,6.1,-20,64,0.0
35220,3531,1,255,12.7,1,0,6.1,24,63,0.0
35230,3532,1,255,12.7,1,0,6.1,-30,68,0.0
35240,3533,1,255,12.7,1,0,6.1,-75,46,0.0
35250,3534,1,255,12.7,1,0,6.1,-77,9,0.0
35260,3535,1,255,12.7,1,0,6.1,-43,7,0.0
35270,3536,1,255,12.7,1,0,6.1,-29,-13,0.0
35280,3537,1,255,12.7,1,0,6.1,-89,-24,0.0
35290,3538,1,255,12.7,1,0,6.1,-67,16,0.0
35300,3539,1,255,12.7,1,0,6.1,-87,52,0.0
35310,3540,1,255,12.7,1,0,6.1,20,-14,0.0
35320,3541,1,255,12.7,1,0,6.1,-9,57,0.0
35330,3542,1,255,12.7,1,0,6.1,30,-19,0.0
35340,3543,1,255,12.7,1,0,6.1,-17,-54,0.0
35350,3544,1,255,12.7,1,0,6.1,60,-67,0.0
35360,3545,1,255,12.7,1,0,6.1,68,-42,0.0
35370,3546,1,255,12.7,1,0,6.1,-13,-104,0.0
35380,3547,1,255,12.7,1,0,6.1,21,-87,0.0
35390,3548,1,255,12.7,1,0,6.1,5,-70,0.0
35400,3549,1,255,12.7,1,0,6.1,4,-40,0.0
35410,3550,1,255,12.7,1,0,6.1,13,-80,0.0
35420,3551,1,255,12.7,1,0,6.1,26,-41,0.0
35430,3552,1,255,12.7,1,0,6.1,2,-20,0.0
35440,3553,1,255,12.7,1,0,6.1,62,35,0.0
35450,3554,1,255,12.7,1,0,6.1,18,12,0.0
35460,3555,1,255,12.7,1,0,6.1,-20,18,0.0
35470,3556,1,255,12.7,1,0,6.1,-33,0,0.0
35480,3557,1,255,12.7,1,0,6.1,19,7,0.0
35490,3558,1,255,12.7,1,0,6.1,-67,6,0.0
35500,3559,1,255,12.7,1,0,6.1,-61,38,0.0
35510,3560,1,255,12.7,1,0,6.1,-48,80,0.0
35520,3561,1,255,12.7,1,0,6.1,-53,51,0.0
35530,3562,1,255,12.7,1,0,6.1,23,49,0.0
35540,3563,1,255,12.7,1,0,6.1,10,67,0.0
35550,3564,1,255,12.7,1,0,6.1,14,34,0.0
35560,3565,1,255,12.7,1,0,6.1,38,45,0.0
35570,3566,1,255,12.7,1,0,6.1,68,45,0.0
35580,3567,1,255,12.7,1,0,6.1,97,4,0.0
35590,3568,1,255,12.7,1,0,6.1,40,20,0.0
35600,3569,1,255,12.7,1,0,6.1,112,15,0.0
35610,3570,1,255,12.7,1,0,6.1,75,-4,0.0
35620,3571,1,255,12.7,1,0,6.1,16,-1,0.0
35630,3572,1,255,12.7,1,0,6.1,66,13,0.0
35640,3573,1,255,12.7,1,0,6.1,-6,9,0.0
35650,3574,1,255,12.7,1,0,6.1,55,48,0.0
35660,3575,1,255,12.7,1,0,6.1,61,59,0.0
35670,3576,1,255,12.7,1,0,6.1,5,53,0.0
35680,3577,1,255,12.7,1,0,6.1,52,37,0.0
35690,3578,1,255,12.7,1,0,6.1,-8,56,0.0
35700,3579,1,255,12.7,1,0,6.1,-23,61,0.0
35710,3580,1,255,12.7,1,0,6.1,-44,32,0.0
35720,3581,1,255,12.7,1,0,6.1,-74,19,0.0
35730,3582,1,255,12.7,1,0,6.1,-35,14,0.0
35740,3583,1,255,12.7,1,0,6.1,-81,4,0.0
35750,3584,1,255,12.7,1,0,6.1,-23,-15,0.0
35760,3585,1,255,12.7,1,0,6.1,-75,-25,0.0
35770,3586,1,255,12.7,1,0,6.1,-87,61,0.0
35780,3587,1,255,12.7,1,0,6.1,33,-6,0.0
35790,3588,1,255,12.7,1,0,6.1,-55,52,0.0
35800,3589,1,255,12.7,1,0,6.1,43,-18,0.0
35810,3590,1,255,12.7,1,0,6.1,35,-57,0.0
35820,3591,1,255,12.7,1,0,6.1,7,-40,0.0
35830,3592,1,255,12.7,1,0,6.1,50,-58,0.0
35840,3593,1,255,12.7,1,0,6.1,36,-41,0.0
35850,3594,1,255,12.7,1,0,6.1,4,-69,0.0
35860,3595,1,255,12.7,1,0,6.1,-7,-90,0.0
35870,3596,1,255,12.7,1,0,6.1,14,-85,0.0
35880,3597,1,255,12.7,1,0,6.1,-15,-31,0.0
35890,3598,1,255,12.7,1,0,6.1,40,-54,0.0
35900,3599,1,255,12.7,1,0,6.1,40,-41,0.0
35910,3600,1,255,12.7,1,0,6.1,18,-17,0.0
35920,3601,1,255,12.7,1,0,6.1,46,31,0.0
35930,3602,1,255,12.7,1,0,6.1,-22,6,0.0
35940,3603,1,255,12.7,1,0,6.1,24,49,0.0
35950,3604,1,255,12.7,1,0,6.1,-34,22,0.0
35960,3605,1,255,12.7,1,0,6.1,25,11,0.0
35970,3606,1,255,12.7,1,0,6.1,-68,9,0.0
35980,3607,1,255,12.7,1,0,6.1,-79,4,0.0
35990,3608,1,255,12.7,1,0,6.1,-53,43,0.0
36000,3609,1,255,12.7,1,0,6.1,2,21,0.0
36010,3610,1,255,12.7,1,0,6.1,-10,49,0.0
36020,3611,1,255,12.7,1,0,6.1,2,64,0.0
36030,3612,1,255,12.7,1,0,6.1,61,79,0.0
36040,3613,1,255,12.7,1,0,6.1,27,43,0.0
36050,3614,1,255,12.7,1,0,6.1,71,42,0.0
36060,3615,1,255,12.7,1,0,6.1,65,7,0.0
36070,3616,1,255,12.7,1,0,6.1,67,9,0.0
36080,3617,1,255,12.7,1,0,6.1,80,11,0.0
36090,3618,1,255,12.7,1,0,6.1,22,-4,0.0
36100,3619,1,255,12.7,1,0,6.1,6,12,0.0
36110,3620,1,255,12.7,1,0,6.1,7,8,0.0
36120,3621,1,255,12.7,1,0,6.1,-2,-9,0.0
36130,3622,1,255,12.7,1,0,6.1,-5,9,0.0
36140,3623,1,255,12.7,1,0,6.1,-1,13,0.0
36150,3624,1,255,12.7,1,0,6.1,-14,40,0.0
36160,3625,1,255,12.7,1,0,6.1,3,52,0.0
36170,3626,1,255,12.7,1,0,6.1,1,51,0.0
36180,3627,1,255,12.7,1,0,6.1,-17,41,0.0
36190,3628,1,255,12.7,1,0,6.1,-47,43,0.0
36200,3629,1,255,12.7,1,0,6.1,-79,78,0.0
36210,3630,1,255,12.7,1,0,6.1,-103,19,0.0
36220,3631,1,255,12.7,1,0,6.1,-67,62,0.0
36230,3632,1,255,12.7,1,0,6.1,-87,-8,0.0
36240,3633,1,255,12.7,1,0,6.1,-65,56,0.0
36250,3634,1,255,12.7,1,0,6.1,-82,-14,0.0
36260,3635,1,255,12.7,1,0,6.1,-36,-4,0.0
36270,3636,1,255,12.7,1,0,6.1,-30,-27,0.0
36280,3637,1,255,12.7,1,0,6.1,39,-35,0.0
36290,3638,1,255,12.7,1,0,6.1,-8,-61,0.0
36300,3639,1,255,12.7,1,0,6.1,5,-70,0.0
36310,3640,1,255,12.7,1,0,6.1,-2,-77,0.0
36320,3641,1,255,12.7,1,0,6.1,2,-36,0.0
36330,3642,1,255,12.7,1,0,6.1,-7,-67,0.0
36340,3643,1,255,12.7,1,0,6.1,5,-25,0.0
36350,3644,1,255,12.7,1,0,6.1,2,-63,0.0
36360,3645,1,255,12.7,1,0,6.1,-7,-49,0.0
36370,3646,1,255,12.7,1,0,6.1,43,19,0.0
36380,3647,1,255,12.7,1,0,6.1,9,-21,0.0
36390,3648,1,255,12.7,1,0,6.1,39,24,0.0
36400,3649,1,255,12.7,1,0,6.1,12,5,0.0
36410,3650,1,255,12.7,1,0,6.1,23,65,0.0
36420,3651,1,255,12.7,1,0,6.1,-36,11,0.0
36430,3652,1,255,12.7,1,0,6.1,-30,3,0.0
36440,3653,1,255,12.7,1,0,6.1,-13,0,0.0
36450,3654,1,255,12.7,1,0,6.1,-55,18,0.0
36460,3655,1,255,12.7,1,0,6.1,-5,-1,0.0
36470,3656,1,255,12.7,1,0,6.1,5,27,0.0
36480,3657,1,255,12.7,1,0,6.1,-11,57,0.0
36490,3658,1,255,12.7,1,0,6.1,42,-1,0.0
36500,3659,1,255,12.7,1,0,6.1,18,26,0.0
36510,3660,1,255,12.7,1,0,6.1,59,33,0.0
36520,3661,1,255,12.7,1,0,6.1,62,-7,0.0
36530,3662,1,255,12.7,1,0,6.1,30,11,0.0
36540,3663,1,255,12.7,1,0,6.1,96,-46,0.0
36550,3664,1,255,12.7,1,0,6.1,102,4,0.0
36560,3665,1,255,12.7,1,0,6.1,12,-66,0.0
36570,3666,1,255,12.7,1,0,6.1,15,1,0.0
36580,3667,1,255,12.7,1,0,6.1,66,16,0.0
36590,3668,1,255,12.7,1,0,6.1,1,8,0.0
36600,3669,1,255,12.7,1,0,6.1,48,45,0.0
36610,3670,1,255,12.7,1,0,6.1,-2,19,0.0
36620,3671,1,255,12.7,1,0,6.1,-13,40,0.0
36630,3672,1,255,12.7,1,0,6.1,-4,54,0.0
36640,3673,1,255,12.7,1,0,6.1,-4,36,0.0
36650,3674,1,255,12.7,1,0,6.1,-55,100,0.0
36660,3675,1,255,12.7,1,0,6.1,-27,35,0.0
36670,3676,1,255,12.7,1,0,6.1,-40,27,0.0
36680,3677,1,255,12.7,1,0,6.1,-55,13,0.0
36690,3678,1,255,12.7,1,0,6.1,-82,62,0.0
36700,3679,1,255,12.7,1,0,6.1,-46,5,0.0
36710,3680,1,255,12.7,1,0,6.1,-52,55,0.0
36720,3681,1,255,12.7,1,0,6.1,-73,6,0.0
36730,3682,1,255,12.7,1,0,6.1,34,-10,0.0
36740,3683,1,255,12.7,1,0,6.1,-25,-21,0.0
36750,3684,1,255,12.7,1,0,6.1,37,-39,0.0
36760,3685,1,255,12.7,1,0,6.1,-20,-25,0.0
36770,3686,1,255,12.7,1,0,6.1,-1,-73,0.0
36780,3687,1,255,12.7,1,0,6.1,-11,-38,0.0
36790,3688,1,255,12.7,1,0,6.1,-6,-18,0.0
36800,3689,1,255,12.7,1,0,6.1,19,-44,0.0
36810,3690,1,255,12.7,1,0,6.1,-26,-86,0.0
36820,3691,1,255,12.7,1,0,6.1,8,-5,0.0
36830,3692,1,255,12.7,1,0,6.1,-13,-46,0.0
36840,3693,1,255,12.7,1,0,6.1,29,-47,0.0
36850,3694,1,255,12.7,1,0,6.1,48,20,0.0
36860,3695,1,255,12.7,1,0,6.1,-19,-9,0.0
36870,3696,1,255,12.7,1,0,6.1,62,29,0.0
36880,3697,1,255,12.7,1,0,6.1,-26,24,0.0
36890,3698,1,255,12.7,1,0,6.1,24,46,0.0
36900,3699,1,255,12.7,1,0,6.1,-46,3,0.0
36910,3700,1,255,12.7,1,0,6.1,-31,2,0.0
36920,3701,1,255,12.7,1,0,6.1,5,-6,0.0
36930,3702,1,255,12.7,1,0,6.1,2,9,0.0
36940,3703,1,255,12.7,1,0,6.1,-8,-6,0.0
36950,3704,1,255,12.7,1,0,6.1,-11,-28,0.0
36960,3705,1,255,12.7,1,0,6.1,-1,49,0.0
36970,3706,1,255,12.7,1,0,6.1,-40,63,0.0
36980,3707,1,255,12.7,1,0,6.1,60,-10,0.0
36990,3708,1,255,12.7,1,0,6.1,50,46,0.0
37000,3709,1,255,12.7,1,0,6.1,33,57,0.0
37010,3710,1,255,12.7,1,0,6.1,31,-30,0.0
37020,3711,1,255,12.7,1,0,6.1,42,14,0.0
37030,3712,1,255,12.7,1,0,6.1,90,14,0.0
37040,3713,1,255,12.7,1,0,6.1,30,-5,0.0
37050,3714,1,255,12.7,1,0,6.1,80,12,0.0
37060,3715,1,255,12.7,1,0,6.1,68,5,0.0
37070,3716,1,255,12.7,1,0,6.1,1,-2,0.0
37080,3717,1,255,12.7,1,0,6.1,-4,13,0.0
37090,3718,1,255,12.7,1,0,6.1,12,3,0.0
37100,3719,1,255,12.7,1,0,6.1,71,43,0.0
37110,3720,1,255,12.7,1,0,6.1,38,49,0.0
37120,3721,1,255,12.7,1,0,6.1,-7,119,0.0
37130,3722,1,255,12.7,1,0,6.1,-31,39,0.0
37140,3723,1,255,12.7,1,0,6.1,-58,128,0.0
37150,3724,1,255,12.7,1,0,6.1,-20,31,0.0
37160,3725,1,255,12.7,1,0,6.1,-78,15,0.0
37170,3726,1,255,12.7,1,0,6.1,-50,84,0.0
37180,3727,1,255,12.7,1,0,6.1,-75,2,0.0
37190,3728,1,255,12.7,1,0,6.1,-72,73,0.0
37200,3729,1,255,12.7,1,0,6.1,14,-7,0.0
37210,3730,1,255,12.7,1,0,6.1,-83,54,0.0
37220,3731,1,255,12.7,1,0,6.1,-56,9,0.0
37230,3732,1,255,12.7,1,0,6.1,-26,14,0.0
37240,3733,1,255,12.7,1,0,6.1,-26,-1,0.0
37250,3734,1,255,12.7,1,0,6.1,62,-13,0.0
37260,3735,1,255,12.7,1,0,6.1,59,-101,0.0
37270,3736,1,255,12.7,1,0,6.1,15,-77,0.0
37280,3737,1,255,12.7,1,0,6.1,5,-10,0.0
37290,3738,1,255,12.7,1,0,6.1,27,-85,0.0
37300,3739,1,255,12.7,1,0,6.1,-8,-12,0.0
37310,3740,1,255,12.7,1,0,6.1,-39,-41,0.0
37320,3741,1,255,12.7,1,0,6.1,21,-67,0.0
37330,3742,1,255,12.7,1,0,6.1,24,-31,0.0
37340,3743,1,255,12.7,1,0,6.1,-6,-16,0.0
37350,3744,1,255,12.7,1,0,6.1,-25,-20,0.0
37360,3745,1,255,12.7,1,0,6.1,2,5,0.0
37370,3746,1,255,12.7,1,0,6.1,4,-8,0.0
37380,3747,1,255,12.7,1,0,6.1,28,1,0.0
37390,3748,1,255,12.7,1,0,6.1,17,3,0.0
37400,3749,1,255,12.7,1,0,6.1,-3,1,0.0
37410,3750,1,255,12.7,1,0,6.1,1,10,0.0
37420,3751,1,255,12.7,1,0,6.1,-48,67,0.0
37430,3752,1,255,12.7,1,0,6.1,0,2,0.0
37440,3753,1,255,12.7,1,0,6.1,-33,24,0.0
37450,3754,1,255,12.7,1,0,6.1,-48,26,0.0
37460,3755,1,255,12.7,1,0,6.1,47,56,0.0
37470,3756,1,255,12.7,1,0,6.1,3,37,0.0
37480,3757,1,255,12.7,1,0,6.1,39,29,0.0
37490,3758,1,255,12.7,1,0,6.1,95,14,0.0
37500,3759,1,255,12.7,1,0,6.1,84,13,0.0
37510,3760,1,255,12.7,1,0,6.1,20,3,0.0
37520,3761,1,255,12.7,1,0,6.1,78,-3,0.0
37530,3762,1,255,12.7,1,0,6.1,18,6,0.0
37540,3763,1,255,12.7,1,0,6.1,-10,9,0.0
37550,3764,1,255,12.7,1,0,6.1,-6,4,0.0
37560,3765,1,255,12.7,1,0,6.1,64,44,0.0
37570,3766,1,255,12.7,1,0,6.1,56,60,0.0
37580,3767,1,255,12.7,1,0,6.1,-6,66,0.0
37590,3768,1,255,12.7,1,0,6.1,80,68,0.0
37600,3769,1,255,12.7,1,0,6.1,-37,94,0.0
37610,3770,1,255,12.7,1,0,6.1,-23,68,0.0
37620,3771,1,255,12.7,1,0,6.1,-57,22,0.0
37630,3772,1,255,12.7,1,0,6.1,-59,86,0.0
37640,3773,1,255,12.7,1,0,6.1,-40,24,0.0
37650,3774,1,255,12.7,1,0,6.1,-32,7,0.0
37660,3775,1,255,12.7,1,0,6.1,-75,58,0.0
37670,3776,1,255,12.7,1,0,6.1,-21,5,0.0
37680,3777,1,255,12.7,1,0,6.1,-72,-3,0.0
37690,3778,1,255,12.7,1,0,6.1,-81,-2,0.0
37700,3779,1,255,12.7,1,0,6.1,-34,-1,0.0
37710,3780,1,255,12.7,1,0,6.1,-29,5,0.0
37720,3781,1,255,12.7,1,0,6.1,39,-64,0.0
37730,3782,1,255,12.7,1,0,6.1,40,-55,0.0
37740,3783,1,255,12.7,1,0,6.1,-5,-83,0.0
37750,3784,1,255,12.7,1,0,6.1,59,-70,0.0
37760,3785,1,255,12.7,1,0,6.1,-4,-120,0.0
37770,3786,1,255,12.7,1,0,6.1,23,-82,0.0
37780,3787,1,255,12.7,1,0,6.1,7,-63,0.0
37790,3788,1,255,12.7,1,0,6.1,-35,-71,0.0
37800,3789,1,255,12.7,1,0,6.1,-2,-42,0.0
37810,3790,1,255,12.7,1,0,6.1,38,-42,0.0
37820,3791,1,255,12.7,1,0,6.1,6,-13,0.0
37830,3792,1,255,12.7,1,0,6.1,-2,-23,0.0
37840,3793,1,255,12.7,1,0,5.7,77,6,0.0
37850,3794,1,255,12.7,1,0,5.7,59,-3,0.0
37860,3795,1,255,12.7,1,0,5.7,29,-11,0.0
37870,3796,1,255,12.7,1,0,5.7,9,-9,0.0
37880,3797,1,255,12.7,1,0,5.7,2,2,0.0
37890,3798,1,255,12.7,1,0,5.7,-49,1,0.0
37900,3799,1,255,12.7,1,0,5.7,-2,52,0.0
37910,3800,1,255,12.7,1,0,5.7,-53,44,0.0
37920,3801,1,255,12.7,1,0,5.7,-53,55,0.0
37930,3802,1,255,12.7,1,0,5.7,37,52,0.0
37940,3803,1,255,12.7,1,0,5.7,-13,51,0.0
37950,3804,1,255,12.7,1,0,5.7,46,61,0.0
37960,3805,1,255,12.7,1,0,5.7,47,63,0.0
